test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.8704000115394592,2.313925846481323,0.892216682434082,2.265926606877645,0.9399999976158142,0.20723352432249156
0.8845999836921692,2.621749787902832,0.9021999835968018,2.637314559555054,0.9800000190734863,0.20723352909086315
0.8704000115394592,2.5089275344848634,0.8921499848365784,2.4883565063476563,0.9800000190734863,0.20723352432249156
0.8730000257492065,3.407515509033203,0.8892166614532471,3.3980351930618284,0.949999988079071,0.16118184566497804
0.8755999803543091,2.47986495552063,0.892383337020874,2.5419981194178263,0.8399999737739563,0.4374919176101685
0.8744000196456909,3.059512986755371,0.894016683101654,3.0369897225697837,1.0,0.2993368959426698
0.8730000257492065,3.3916877323150634,0.8892166614532471,3.37821754544576,0.9700000286102295,0.16118184566497804
0.8744000196456909,3.183272255706787,0.894016683101654,3.1653421263376873,0.9300000071525574,0.2993368959426698
0.8787999749183655,3.3744782806396483,0.8956999778747559,3.3766130435943604,0.8899999856948853,0.27631104946136475
0.8704000115394592,2.2589441648483275,0.8922333121299744,2.2014833144505817,0.9599999785423279,0.20723352432249156
0.8787999749183655,3.217613178062439,0.8956999778747559,3.2524583814620973,0.9800000190734863,0.27631104946136475
0.8744000196456909,3.177630393600464,0.894016683101654,3.1617799369176227,0.9200000166893005,0.2993368959426698
0.8704000115394592,2.3632008880615234,0.892216682434082,2.3009293413798013,0.9300000071525574,0.20723352432249156
0.8755999803543091,2.658576279067993,0.8923500180244446,2.7177244038263955,0.8199999928474426,0.4374919176101685
0.8845999836921692,2.6458909503936767,0.902233362197876,2.6619483086268105,0.9599999785423279,0.20723352909086315
0.8730000257492065,3.3777501373291017,0.8892166614532471,3.362549594370524,0.9800000190734863,0.16118184566497804
0.8744000196456909,3.0788902317047118,0.894016683101654,3.0583636834462484,0.9599999785423279,0.2993368959426698
0.8845000267028809,2.7432259544372557,0.9021166563034058,2.74190023282369,0.9300000071525574,0.20723352909086315
0.8787999749183655,3.194682321357727,0.8956999778747559,3.2274991528193158,0.9800000190734863,0.27631104946136475
0.8755999803543091,2.417918076324463,0.892383337020874,2.4712123605092366,0.9100000262260437,0.4374919176101685
0.8736000061035156,2.610349982833862,0.8928499817848206,2.595115426445007,0.9700000286102295,0.1842076873779115
0.8704000115394592,2.2147211462020873,0.892300009727478,2.165360996754964,1.0,0.20723352432249156
0.8787999749183655,3.326068681716919,0.8956999778747559,3.3379885343551634,0.9100000262260437,0.27631104946136475
0.8755999803543091,2.5375232570648194,0.8923500180244446,2.589315031750997,0.8399999737739563,0.4374919176101685
0.8787999749183655,3.278920477294922,0.8956999778747559,3.2911441111246744,0.9599999785423279,0.27631104946136475
0.8748999834060669,2.6049545639038088,0.8944833278656006,2.600166361618042,0.9599999785423279,0.1842076873779115
0.8574000000953674,2.5178626987457275,0.8790333271026611,2.5147024068196613,0.9700000286102295,0.1842076873779115
0.8755999803543091,2.4132721908569335,0.892383337020874,2.4640766116460164,0.9399999976158142,0.4374919176101685
0.8574000000953674,2.8073923805236816,0.8790333271026611,2.7735404719670615,0.9200000166893005,0.1842076873779115
0.8755999803543091,2.3735539978027345,0.8924166560173035,2.426059145228068,0.9599999785423279,0.4374919176101685
0.8755999803543091,2.3388876094818114,0.8924166560173035,2.3929570289611815,0.9700000286102295,0.4374919176101685
0.8755999803543091,2.4175628841400147,0.892383337020874,2.4705599398295086,0.9300000071525574,0.4374919176101685
0.8755999803543091,2.558812162780762,0.8923500180244446,2.631608776664734,0.8299999833106995,0.4374919176101685
0.8730000257492065,3.340409791183472,0.8892166614532471,3.3281331381479897,0.9800000190734863,0.16118184566497804
0.8787999749183655,3.1056234401702882,0.8956999778747559,3.1468895394007363,0.9900000095367432,0.27631104946136475
