test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.07400000095367432,13.081726745605469,0.07661666721105576,13.199283407592773,0.10000000149011612,2.3025851249694824
0.1128000020980835,13.425843994140624,0.10845000296831131,13.493522392781575,0.10999999940395355,2.3025851249694824
0.08799999952316284,12.956398672485351,0.08381666988134384,13.027112550354003,0.12999999523162842,2.3025851249694824
0.013500000350177288,15.119741470336914,0.014283332973718643,15.134301872762045,0.10999999940395355,2.3025851249694824
0.019899999722838402,15.345401252746582,0.01758333295583725,15.308657579549154,0.1899999976158142,2.3025851249694824
0.04839999973773956,14.653734255981446,0.047866664826869965,14.665896428426107,0.07999999821186066,2.3025851249694824
0.02449999935925007,14.244645663452149,0.02329999953508377,14.302542547607421,0.12999999523162842,2.3025851249694824
0.0868000015616417,14.110619323730468,0.08816666901111603,14.111003255208333,0.05999999865889549,2.3025851249694824
0.07029999792575836,13.396581474304199,0.062033332884311676,13.51452644297282,0.25,2.3025851249694824
0.00570000009611249,14.755273435974122,0.004650000017136335,14.851023103841145,0.20999999344348907,2.3025851249694824
0.05689999833703041,14.193772872924805,0.05326666682958603,14.234433507792154,0.18000000715255737,2.3025851249694824
0.012400000356137753,14.986883670043945,0.01003333367407322,15.031812807718913,0.10999999940395355,2.3025851249694824
0.03319999948143959,14.512194766235352,0.03245000168681145,14.585455540974936,0.18000000715255737,2.3025851249694824
0.031199999153614044,13.79048750152588,0.03060000017285347,13.776334001159668,0.11999999731779099,2.3025851249694824
0.10540000349283218,13.841744596862792,0.10189999639987946,13.890739959716797,0.14000000059604645,2.3025851249694824
0.08510000258684158,13.575996376037597,0.08258333057165146,13.669501006062825,0.11999999731779099,2.3025851249694824
0.07440000027418137,14.043025967407226,0.07503333687782288,13.916811592610678,0.1599999964237213,2.3025851249694824
0.06750000268220901,13.594022274780274,0.06684999912977219,13.707023263549805,0.09000000357627869,2.3025851249694824
0.08489999920129776,13.745878434753418,0.08563333004713058,13.763309614562989,0.17000000178813934,2.3025851249694824
0.08309999853372574,14.142681848144532,0.07801666855812073,14.194240891520183,0.11999999731779099,2.3025851249694824
0.09610000252723694,14.24119931488037,0.09871666878461838,14.220378567504882,0.07000000029802322,14.989828491210938
0.009800000116229057,15.282994467163086,0.008100000210106373,15.267780727640789,0.20999999344348907,2.3025851249694824
0.004699999932199717,15.397388879394532,0.0030333332251757383,15.392839320882162,0.17000000178813934,2.3025851249694824
0.04089999943971634,14.468347799682617,0.03954999893903732,14.4058724222819,0.17000000178813934,2.3025851249694824
0.004699999932199717,14.696746603393555,0.004533333238214254,14.695711961364745,0.09000000357627869,2.3025851249694824
0.041999999433755875,13.879734762573243,0.0416666679084301,13.928116152445476,0.09000000357627869,2.3025851249694824
0.029500000178813934,14.640365127563477,0.03021666593849659,14.605616342163087,0.10000000149011612,2.3025851249694824
0.07100000232458115,12.400577505493164,0.06951666623353958,12.432413119761149,0.20000000298023224,2.3025851249694824
0.08529999852180481,13.51149397277832,0.08251667022705078,13.644222841389974,0.1899999976158142,2.3025851249694824
0.01730000041425228,14.797148733520508,0.017400000244379044,14.83786076965332,0.18000000715255737,2.3025851249694824
0.03240000084042549,14.465000518798828,0.02866666577756405,14.518335519917805,0.12999999523162842,2.3025851249694824
0.013199999928474426,15.032697627258301,0.013700000010430813,14.991562523905436,0.1599999964237213,2.3025851249694824
0.039799999445676804,14.394109791564942,0.03999999910593033,14.274978025309245,0.1899999976158142,2.3025851249694824
0.018400000408291817,15.293618022155762,0.016100000590085983,15.307975132751466,0.17000000178813934,2.3025851249694824
0.02879999950528145,14.337211248779298,0.029899999499320984,14.159880975341796,0.14000000059604645,2.3025851249694824
0.012799999676644802,15.342568588256835,0.017100000753998756,15.384491089375814,0.10000000149011612,2.3025851249694824
0.030300000682473183,14.693387782287598,0.0315166674554348,14.655915938822428,0.10999999940395355,2.3025851249694824
0.1265999972820282,13.201444412231446,0.12386666983366013,13.312708186848958,0.23000000417232513,2.3025851249694824
0.11840000003576279,14.237567755126953,0.11418333649635315,14.306202726745605,0.1599999964237213,2.3025851249694824
0.03280000016093254,13.980093254089356,0.04078333452343941,13.971627251180013,0.11999999731779099,2.3025851249694824
0.1444000005722046,12.718056986999512,0.14278332889080048,12.827036580403647,0.23000000417232513,2.3025851249694824
0.03909999877214432,14.313071551513671,0.03398333489894867,14.319806594848632,0.10999999940395355,2.3025851249694824
0.06610000133514404,13.8526496673584,0.07483333349227905,13.765974007161459,0.20999999344348907,2.3025851249694824
0.0551999993622303,13.929881881713866,0.054116666316986084,14.125419649251302,0.1899999976158142,2.3025851249694824
0.006300000008195639,15.40420015258789,0.006716666743159294,15.363595685831706,0.1599999964237213,2.3025851249694824
0.030500000342726707,14.579304763793946,0.03191666677594185,14.603225007629394,0.1599999964237213,2.3025851249694824
0.09749999642372131,13.61599888305664,0.0952666699886322,13.605086916605632,0.11999999731779099,2.3025851249694824
0.005200000014156103,15.261020339965821,0.004716666880995035,15.261620576985678,0.15000000596046448,2.3025851249694824
0.09600000083446503,14.028260717773437,0.09886666387319565,14.099374906921387,0.07000000029802322,14.989828491210938
0.05999999865889549,14.10335132446289,0.0632999986410141,14.048547922770183,0.17000000178813934,2.3025851249694824
0.018699999898672104,13.825984214782714,0.018699999898672104,13.795945570373535,0.17000000178813934,2.3025851249694824
0.010499999858438969,15.525312019348144,0.012466666288673878,15.453526977030435,0.20999999344348907,2.3025851249694824
0.03150000050663948,13.794975775146485,0.02866666577756405,13.782498673502603,0.1899999976158142,2.3025851249694824
0.08980000019073486,12.460983045959473,0.08316666632890701,12.628147635650635,0.14000000059604645,2.3025851249694824
0.05220000073313713,14.368806074523926,0.05133333429694176,14.414975474039714,0.10999999940395355,2.3025851249694824
0.06560000032186508,14.709312699890138,0.06558333337306976,14.771306939697265,0.20999999344348907,2.3025851249694824
0.03139999881386757,14.186645057678223,0.0311166662722826,14.200774852498373,0.23000000417232513,2.3025851249694824
0.020500000566244125,15.256503503417969,0.018449999392032623,15.257189770507813,0.20999999344348907,2.3025851249694824
0.08540000021457672,13.900042234802246,0.08376666903495789,14.000331429545085,0.12999999523162842,2.3025851249694824
0.08269999921321869,13.948619319152831,0.0797666683793068,13.962217100016277,0.20999999344348907,2.3025851249694824
0.09860000014305115,13.428211645507812,0.09711666405200958,13.444710177612304,0.10000000149011612,2.3025851249694824
0.06289999932050705,14.143488696289063,0.06413333117961884,14.071628864034016,0.10999999940395355,2.3025851249694824
0.08110000193119049,13.903666464233398,0.07779999822378159,13.959035790506999,0.15000000596046448,2.3025851249694824
0.10279999673366547,13.747460620117188,0.10441666841506958,13.732690632629394,0.07000000029802322,14.989828262329102
0.031300000846385956,14.692483735656738,0.03999999910593033,14.625897571818033,0.11999999731779099,2.3025851249694824
0.019700000062584877,14.877669778442383,0.018016666173934937,15.028579086812337,0.14000000059604645,2.3025851249694824
0.02459999918937683,14.572645445251466,0.0240833330899477,14.625529234313964,0.07999999821186066,2.3025851249694824
0.08579999953508377,12.988082981872559,0.08403333276510239,13.103771877543132,0.17000000178813934,2.3025851249694824
0.03440000116825104,14.314038473510742,0.03278333321213722,14.345147849527995,0.18000000715255737,2.3025851249694824
0.10279999673366547,14.857115307617187,0.10441666841506958,14.886920493062338,0.07000000029802322,14.989828262329102
0.03790000081062317,14.444857258605957,0.035750001668930054,14.505584605407714,0.15000000596046448,2.3025851249694824
0.026200000196695328,14.13135955810547,0.025883333757519722,14.103605497233072,0.12999999523162842,2.3025851249694824
0.006500000134110451,14.109924533081054,0.005916666705161333,14.142630420939128,0.10999999940395355,2.3025851249694824
0.04190000146627426,14.444787686157227,0.03763333335518837,14.595693989562989,0.1599999964237213,2.3025851249694824
0.034299999475479126,14.60706187133789,0.03293333202600479,14.593575665283202,0.14000000059604645,2.3025851249694824
0.02239999920129776,14.33061513671875,0.02133333310484886,14.366621179707845,0.03999999910593033,2.3025851249694824
0.12399999797344208,12.943062490844726,0.12246666848659515,12.947980824279785,0.07000000029802322,2.3025851249694824
0.06480000168085098,13.551952700805664,0.07073333114385605,13.41146402537028,0.23000000417232513,2.3025851249694824
0.0034000000450760126,15.058719702148437,0.00279999990016222,15.08615033162435,0.10000000149011612,2.3025851249694824
0.022600000724196434,15.043216171264648,0.019566666334867477,15.204990545145671,0.10999999940395355,2.3025851249694824
0.07639999687671661,14.249743753051758,0.07421666383743286,14.277442347717285,0.20999999344348907,2.3025851249694824
0.008200000040233135,14.877244921875,0.008483333513140678,15.084341842651368,0.20000000298023224,2.3025851249694824
0.019500000402331352,15.112335145568847,0.018200000748038292,15.257017202758789,0.17000000178813934,2.3025851249694824
0.025499999523162842,15.119422457885742,0.02305000089108944,15.129151873779296,0.11999999731779099,2.3025851249694824
0.004999999888241291,14.99158201904297,0.004966666456311941,14.972899845377604,0.11999999731779099,2.3025851249694824
0.0658000037074089,14.685898056030274,0.061000000685453415,14.645682790629069,0.23999999463558197,2.3025851249694824
0.10379999876022339,13.428963284301759,0.10053333640098572,13.328803459676108,0.20999999344348907,2.3025851249694824
0.07169999927282333,14.582585403442383,0.06941666454076767,14.608949456787109,0.11999999731779099,2.3025851249694824
0.023600000888109207,14.471114755249024,0.020999999716877937,14.533334156799317,0.12999999523162842,2.3025851249694824
0.06989999860525131,13.144925875854492,0.06758332997560501,13.30290766805013,0.12999999523162842,2.3025851249694824
0.012500000186264515,14.613344592285156,0.015049999579787254,14.68315500386556,0.1899999976158142,2.3025851249694824
0.08460000157356262,13.725828050231934,0.08153333514928818,13.776512848409016,0.1599999964237213,2.3025851249694824
0.09470000118017197,14.729666127014161,0.09305000305175781,14.5841220509847,0.05000000074505806,2.3025851249694824
0.12729999423027039,13.809452153015137,0.12396666407585144,13.846945640055338,0.10999999940395355,2.3025851249694824
0.01590000092983246,14.40345941619873,0.016083333641290665,14.394127889506022,0.1599999964237213,2.3025851249694824
0.08009999990463257,14.397597689819335,0.07715000212192535,14.507565723673503,0.17000000178813934,2.3025851249694824
0.020500000566244125,15.016608294677734,0.023633332923054695,14.975666733296713,0.1599999964237213,2.3025851249694824
0.1071000024676323,13.121966757202149,0.10426666587591171,13.191468289693196,0.15000000596046448,2.3025851249694824
0.047600001096725464,14.253137301635743,0.05068333446979523,14.217589400736491,0.14000000059604645,2.3025851249694824
0.09629999846220016,13.17015127105713,0.10220000147819519,13.086652462259929,0.10999999940395355,2.3025851249694824
0.008200000040233135,14.835688522338867,0.008500000461935997,14.814690400187175,0.10999999940395355,2.3025851249694824
0.06350000202655792,13.74199453125,0.057216666638851166,13.887393914286296,0.2199999988079071,2.3025851249694824
0.03180000185966492,14.454402102661133,0.03461666777729988,14.347819598897297,0.10999999940395355,2.3025851249694824
0.032999999821186066,14.435403546142577,0.037816666066646576,14.42276609395345,0.11999999731779099,2.3025851249694824
0.027699999511241913,14.469395983886718,0.03293333202600479,14.45897405497233,0.09000000357627869,2.3025851249694824
0.14499999582767487,13.536813403320313,0.13815000653266907,13.63818715616862,0.10999999940395355,2.3025851249694824
0.05139999836683273,14.690858302307129,0.05339999869465828,14.561277858988444,0.18000000715255737,2.3025851249694824
0.08630000054836273,13.249643043518066,0.08176666498184204,13.285298544311523,0.10999999940395355,2.3025851249694824
0.027000000700354576,14.269708703613281,0.03241666778922081,14.326100050354004,0.11999999731779099,2.3025851249694824
0.03480000048875809,14.923852337646485,0.032483331859111786,14.982289655049643,0.1599999964237213,2.3025851249694824
0.08320000022649765,14.070771981811523,0.0808333307504654,14.04816094970703,0.12999999523162842,2.3025851249694824
0.012199999764561653,14.682760076904296,0.01209999993443489,14.65230104675293,0.20000000298023224,2.3025851249694824
0.01640000008046627,15.0844064453125,0.01651666685938835,15.135630740356445,0.12999999523162842,2.3025851249694824
0.10980000346899033,13.493556228637695,0.10771666467189789,13.486502453104656,0.05999999865889549,2.3025851249694824
0.0908999964594841,13.917883297729492,0.08506666868925095,14.010605780029296,0.1599999964237213,2.3025851249694824
0.06340000033378601,13.946416920471192,0.0625,13.931675340779622,0.23000000417232513,2.3025851249694824
0.08370000123977661,14.011621653747559,0.08373333513736725,14.121019431559246,0.15000000596046448,2.3025851249694824
0.02630000002682209,14.56709264831543,0.02133333310484886,14.655168900553386,0.20999999344348907,2.3025851249694824
0.09539999812841415,14.433436752319336,0.09538333117961884,14.45817001546224,0.25999999046325684,2.3025851249694824
0.015599999576807022,14.477609533691407,0.017616666853427887,14.457840233357748,0.12999999523162842,2.3025851249694824
0.0771000012755394,13.608903434753419,0.07346666604280472,13.714051876831055,0.14000000059604645,2.3025851249694824
0.07020000368356705,14.539178530883788,0.06363333016633987,14.588720040384928,0.20999999344348907,2.3025851249694824
0.012500000186264515,15.447188778686524,0.013849999755620956,15.404298276265463,0.1599999964237213,2.3025851249694824
0.10209999978542328,13.552282653808593,0.09623333066701889,13.658443382263183,0.15000000596046448,2.3025851249694824
0.05040000006556511,14.348806582641602,0.050050001591444016,14.441066190592448,0.10999999940395355,2.3025851249694824
0.07940000295639038,13.004228630065917,0.07693333178758621,13.13931419321696,0.07999999821186066,2.3025851249694824
0.027400000020861626,13.912322312927246,0.02458333410322666,14.135842782592773,0.1599999964237213,2.3025851249694824
0.01679999940097332,14.625539280700684,0.016183333471417427,14.626517206827799,0.05999999865889549,2.3025851249694824
0.011300000362098217,14.502973373413086,0.01080000028014183,14.498486051432291,0.10999999940395355,2.3025851249694824
0.09459999948740005,13.858628890991211,0.09049999713897705,13.77850846455892,0.17000000178813934,2.3025851249694824
0.05050000175833702,14.379321264648437,0.05438333377242088,14.286892780049643,0.12999999523162842,2.3025851249694824
0.11029999703168869,13.15847088470459,0.10606666654348373,13.209532540384929,0.11999999731779099,2.3025851249694824
0.04809999838471413,13.710674118041991,0.05285000056028366,13.613912655639648,0.18000000715255737,2.3025851249694824
0.05429999902844429,14.308082159423828,0.05588333308696747,14.348631783040364,0.20999999344348907,2.3025851249694824
0.052400000393390656,13.567965466308594,0.04851666837930679,13.668829402669271,0.1899999976158142,2.3025851249694824
0.0544000007212162,12.645387753295898,0.05561666563153267,12.665487533060709,0.23999999463558197,2.3025851249694824
0.03869999945163727,14.207482666015625,0.039133332669734955,14.283000296020507,0.10999999940395355,2.3025851249694824
0.03519999980926514,14.684190869140625,0.0362333320081234,14.662997532653808,0.20000000298023224,2.3025851249694824
0.0066999997943639755,15.571087619018554,0.006916666869074106,15.60612279663086,0.23000000417232513,2.3025851249694824
0.054999999701976776,13.967159175109863,0.06111666560173035,13.945520885213217,0.11999999731779099,2.3025851249694824
0.0649000033736229,14.036756729125976,0.0668666660785675,14.150533457946777,0.18000000715255737,2.3025851249694824
0.09839999675750732,13.74069688873291,0.09764999896287918,13.760745771789551,0.07999999821186066,14.8286474609375
0.06270000338554382,14.489141583251953,0.05738333240151405,14.4884957127889,0.09000000357627869,2.3025851249694824
0.022600000724196434,14.826612977600098,0.017349999397993088,14.954951092529297,0.14000000059604645,2.3025851249694824
0.007899999618530273,14.772066110229492,0.007383333519101143,14.715191320292154,0.1899999976158142,2.3025851249694824
0.07410000264644623,13.655374295043945,0.06856666505336761,13.802147248331705,0.10000000149011612,2.3025851249694824
0.03869999945163727,15.018585131835938,0.03765000030398369,15.058216276041666,0.25,2.3025851249694824
0.005799999926239252,14.2923821685791,0.00641666678711772,14.344198573811848,0.18000000715255737,2.3025851249694824
0.012900000438094139,15.528882830810547,0.013500000350177288,15.406633541870118,0.12999999523162842,2.3025851249694824
0.03790000081062317,14.393617111206055,0.041483331471681595,14.277578401184082,0.25999999046325684,2.3025851249694824
0.10980000346899033,14.3404556350708,0.10899999737739563,14.346448838297526,0.1899999976158142,2.3025851249694824
0.02539999969303608,14.029724490356445,0.028033332899212837,14.13095011291504,0.1599999964237213,2.3025851249694824
0.09189999848604202,13.570719032287597,0.09000000357627869,13.583436599731446,0.20000000298023224,2.3025851249694824
0.09189999848604202,13.621931573486329,0.09094999730587006,13.650609921773274,0.11999999731779099,2.3025851249694824
0.09870000183582306,12.58151466369629,0.09863333404064178,12.643489979044597,0.25,2.3025851249694824
0.09359999746084213,14.011889662170411,0.09189999848604202,14.1086567972819,0.1899999976158142,2.3025851249694824
0.025499999523162842,14.853232218933105,0.028833333402872086,14.78850270284017,0.17000000178813934,2.3025851249694824
0.11959999799728394,12.891868798828124,0.11711666733026505,12.996115124003092,0.15000000596046448,2.3025851249694824
0.004900000058114529,15.279962182617188,0.004283333197236061,15.298007525634766,0.3199999928474426,2.3025851249694824
0.10320000350475311,14.43038253479004,0.09929999709129333,14.525872640482584,0.09000000357627869,14.667466735839843
0.05420000106096268,14.809538494873047,0.04963333159685135,14.737949531555175,0.1899999976158142,2.3025851249694824
0.11320000141859055,13.360553776550294,0.11349999904632568,13.441633450826009,0.17000000178813934,2.3025851249694824
0.020099999383091927,15.379075689697265,0.017899999395012856,15.397172291056314,0.12999999523162842,2.3025851249694824
0.014399999752640724,14.178232431030274,0.01348333340138197,14.141721894836426,0.09000000357627869,2.3025851249694824
0.05530000105500221,14.504708541870118,0.05106666684150696,14.509191825866699,0.23000000417232513,2.3025851249694824
0.021700000390410423,14.276793646240234,0.02188333310186863,14.323826033528645,0.07000000029802322,2.3025851249694824
0.03920000046491623,14.074349127197266,0.04203333333134651,14.099628624471029,0.20999999344348907,2.3025851249694824
0.06620000302791595,14.865488363647462,0.06938333064317703,14.891854753112794,0.1599999964237213,2.3025851249694824
0.06459999829530716,13.85905645751953,0.062316667288541794,13.992000914510092,0.20999999344348907,2.3025851249694824
0.07400000095367432,12.710112522888183,0.07458333671092987,12.798218602498372,0.15000000596046448,2.3025851249694824
0.06840000301599503,13.612862651062011,0.06808333098888397,13.579244677734374,0.10999999940395355,2.3025851249694824
0.00800000037997961,15.33908165283203,0.00943333376199007,15.342684811401368,0.15000000596046448,2.3025851249694824
0.019999999552965164,14.50204381866455,0.019883332774043083,14.441015315755209,0.28999999165534973,2.3025851249694824
0.025299999862909317,14.948895346069335,0.024016667157411575,14.989549458312988,0.12999999523162842,2.3025851249694824
0.011699999682605267,15.061180288696288,0.012683332897722721,14.973909534200033,0.14000000059604645,2.3025851249694824
0.01360000018030405,15.044133177185058,0.013833333738148212,14.926083377583822,0.10000000149011612,2.3025851249694824
0.07660000026226044,14.113520477294921,0.0763833299279213,14.0171937210083,0.07999999821186066,2.3025851249694824
0.057100001722574234,13.274969775390625,0.054999999701976776,13.4369799214681,0.1899999976158142,2.3025851249694824
0.03779999911785126,14.149576724243165,0.038466665893793106,14.127036421203613,0.12999999523162842,2.3025851249694824
0.03909999877214432,13.9674573928833,0.03916666656732559,13.945981198628743,0.23999999463558197,2.3025851249694824
0.03350000083446503,13.877751470947265,0.030899999663233757,13.949427322896321,0.2800000011920929,2.3025851249694824
0.04580000042915344,13.453031434631347,0.04645000025629997,13.475443533325196,0.17000000178813934,2.3025851249694824
0.0957999974489212,13.539606091308594,0.09866666793823242,13.68789910736084,0.07000000029802322,14.989828491210938
0.011099999770522118,14.329254940795899,0.009850000031292439,14.370080788675944,0.23000000417232513,2.3025851249694824
0.010099999606609344,14.3325783203125,0.011099999770522118,14.325240497334798,0.25,2.3025851249694824
0.06560000032186508,14.026325271606446,0.06539999693632126,14.07950064646403,0.17000000178813934,2.3025851249694824
0.1120000034570694,13.723740887451171,0.10946666449308395,13.69241404876709,0.18000000715255737,2.3025851249694824
0.02539999969303608,14.346203561401367,0.02226666733622551,14.446319255065918,0.23000000417232513,2.3025851249694824
0.010400000028312206,15.240349331665039,0.01080000028014183,15.257967941792806,0.1599999964237213,2.3025851249694824
0.07940000295639038,14.357005682373046,0.07423333078622818,14.431924597167969,0.1899999976158142,2.3025851249694824
0.05959999933838844,14.535347711181641,0.05719999969005585,14.527505199686686,0.2199999988079071,2.3025851249694824
0.08839999884366989,13.535228942871093,0.08955000340938568,13.478432757059734,0.20000000298023224,2.3025851249694824
0.013000000268220901,14.676195889282226,0.012249999679625034,14.764140657043457,0.18000000715255737,2.3025851249694824
0.053700000047683716,13.556049028015137,0.05040000006556511,13.73628760019938,0.14000000059604645,2.3025851249694824
0.007499999832361937,14.481194583129883,0.00774999987334013,14.436198214213054,0.23999999463558197,2.3025851249694824
0.01600000075995922,13.654588403320313,0.017766667529940605,13.606216090393067,0.20000000298023224,2.3025851249694824
0.07720000296831131,13.866526531982421,0.07944999635219574,13.834368955993652,0.25999999046325684,2.3025851249694824
0.07680000364780426,14.965664102172852,0.07573333382606506,15.01858718363444,0.20999999344348907,2.3025851249694824
0.065700002014637,13.59858783569336,0.06921666860580444,13.539714737447103,0.1599999964237213,2.3025851249694824
0.02410000003874302,14.909881124877929,0.026116667315363884,14.872624607340494,0.1899999976158142,2.3025851249694824
0.03720000013709068,14.665249472045899,0.03788333386182785,14.590126858520508,0.10999999940395355,2.3025851249694824
0.08879999816417694,13.648643353271485,0.0856499969959259,13.762775025431315,0.18000000715255737,2.3025851249694824
0.060100000351667404,13.72677805480957,0.060083333402872086,13.72766539255778,0.23999999463558197,2.3025851249694824
0.048500001430511475,13.294414631652833,0.04921666532754898,13.277401841227213,0.14000000059604645,2.3025851249694824
0.07680000364780426,14.36372124786377,0.07819999754428864,14.299579837544758,0.12999999523162842,2.3025851249694824
