test-accuracy,test-loss,train-accuracy,train-loss,wm-accuracy,wm-loss
0.6007999777793884,0.8688765753746033,0.5967000126838684,0.7895912866910298,0.5099999904632568,1.1185250663757325
0.9684000015258789,0.6908376876831055,0.9906333088874817,0.604493835512797,0.8600000143051147,0.391440267562848
0.9684000015258789,0.6909880950927735,0.9905833601951599,0.6043827351093293,0.6800000071525574,0.5114403152465821
0.9459999799728394,0.9713897130966187,0.9646499752998352,0.9098650034745535,0.9300000071525574,0.32236273765563966
0.9684000015258789,0.6909475486755371,0.9906666874885559,0.604253100156784,0.8700000047683716,0.43749193668365477
0.6021999716758728,0.8655547454833984,0.5989999771118164,0.7874375615437825,0.6800000071525574,1.6265187311172484
0.968500018119812,0.691725025844574,0.9905999898910522,0.6052459363778432,0.699999988079071,1.167489309310913
0.9684000015258789,0.6908376876831055,0.9906333088874817,0.6045053879737854,0.9100000262260437,0.391440267562848
0.9682000279426575,0.6923108678817749,0.9904000163078308,0.6071489100297293,0.7900000214576721,0.6447245216369629
0.9574999809265137,0.7000222176551819,0.9800833463668823,0.6133549608389537,0.9700000286102295,0.4667553043365478
0.6078000068664551,0.8744743200302124,0.6018833518028259,0.7939802028656006,0.8600000143051147,0.4568764686584473
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039929790019989,0.8700000047683716,0.5986728191375732
0.5612999796867371,0.8776803594589233,0.5673666596412659,0.7884961789766948,0.6499999761581421,0.48166327476501464
0.9682999849319458,0.6920213605880737,0.9905666708946228,0.6049826276302338,0.7099999785423279,1.458385524749756
0.9684000015258789,0.6909475486755371,0.9906499981880188,0.6042646526495615,0.8700000047683716,0.4605177927017212
0.8799999952316284,1.60724219083786,0.8995333313941956,1.5182602145353954,0.9800000190734863,0.1842076873779115
0.9684000015258789,0.6915713808059692,0.9906166791915894,0.6047833414872488,0.7699999809265137,0.4668631362915039
0.8799999952316284,1.60724219083786,0.8994666934013367,1.5198218882719676,0.9300000071525574,0.3684144210815248
0.9684000015258789,0.6911884664535523,0.9905499815940857,0.6041474215666454,0.9100000262260437,0.3890363121032715
0.5652999877929688,0.9051722553253174,0.5724499821662903,0.8158160818735758,0.8700000047683716,0.44049644470214844
0.9682999849319458,0.6914494747161866,0.9905666708946228,0.6048821382840475,0.8299999833106995,1.473384885787964
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039997367699941,0.9100000262260437,0.5986728191375732
0.968500018119812,0.693995208644867,0.9904833436012268,0.6057314776102701,0.6800000071525574,1.7385808181762696
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039997367699941,0.75,0.5986728191375732
0.6151999831199646,0.8629450189590454,0.6113166809082031,0.7841980433940887,0.8899999856948853,0.48119580268859863
0.9684000015258789,0.6909455366134644,0.9906833171844482,0.6039485269387563,0.9300000071525574,0.4605177927017212
0.9684000015258789,0.6908830863952636,0.9906833171844482,0.6039515786170959,0.9200000166893005,0.6216986560821534
0.968500018119812,0.6923521867752075,0.9906666874885559,0.6059569530804952,0.9100000262260437,0.4374919176101685
0.6129000186920166,0.8895156376838684,0.6086166501045227,0.8210826192378998,0.9900000095367432,0.5490773105621338
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039565656820933,0.7099999785423279,0.713802056312561
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6045217350482941,0.8999999761581421,0.3453885650634584
0.9672999978065491,0.6972201848983764,0.9896666407585144,0.6102793735504151,0.7099999785423279,2.869286575317383
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6044918742656707,0.8799999952316284,0.5756470060348511
0.9684000015258789,0.6909880950927735,0.9905833601951599,0.6043586805184682,0.8199999928474426,1.871810622215271
0.9684000015258789,0.6908704746246338,0.9906833171844482,0.6039565656820933,0.7099999785423279,0.713802056312561
0.9684000015258789,0.6909475486755371,0.9905666708946228,0.6050827901045481,0.9100000262260437,0.5065694522857485
0.9684000015258789,0.6913346687316895,0.9905999898910522,0.6046606488068899,0.7900000214576721,0.46731057167053225
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.604321339114507,1.0,0.39144023895261854
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045186963876088,0.8799999952316284,0.5756470060348511
0.9684000015258789,0.6909070022583008,0.9906166791915894,0.6042720907370249,0.8700000047683716,0.7368278789520264
0.9657999873161316,0.7275014694213867,0.9864833354949951,0.6497384077548981,0.8899999856948853,0.5986728239059448
0.8798999786376953,1.60724219083786,0.8994333148002625,1.5206267175515493,0.8700000047683716,0.4605177927017212
0.9684000015258789,0.6909475486755371,0.9906833171844482,0.6040075701554616,0.8700000047683716,0.4605177927017212
0.6068999767303467,0.8644796899795533,0.6029666662216187,0.7861258668581644,0.7400000095367432,1.3224604892730714
0.6090999841690063,0.867400776386261,0.6040499806404114,0.7877264113108317,0.8199999928474426,1.2579910373687744
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045286913394928,0.9100000262260437,0.2993368959426698
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039748758474985,0.9100000262260437,0.4374919176101685
0.9656000137329102,0.7275294273376465,0.986299991607666,0.6514315019448598,0.9900000095367432,0.46051777362823487
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6045254541079204,0.8600000143051147,0.48354361534116835
0.5996999740600586,2.2633932233810423,0.5950000286102295,2.201557819398244,0.5299999713897705,1.7756180572509765
0.9656999707221985,0.7324860637664795,0.9862333536148071,0.6527569643179576,0.8899999856948853,0.46051777362823487
0.968500018119812,0.6916093529701233,0.9906333088874817,0.6044846409797668,0.9200000166893005,0.8331507396697998
0.9684000015258789,0.690878233718872,0.9905833601951599,0.6048289624849955,0.6100000143051147,2.3673514533042908
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039748758474985,0.8500000238418579,0.4374919176101685
0.5752999782562256,0.8874171110153198,0.5722500085830688,0.8038697877883911,0.8299999833106995,2.2610977554321288
0.9682999849319458,0.6895364566802978,0.9905499815940857,0.6038890022277832,0.8899999856948853,0.46051777362823487
0.9552000164985657,0.7779709047317505,0.9784333109855652,0.6841707575480144,0.9100000262260437,0.48354363441465464
0.5993000268936157,0.8663119960784912,0.5961833596229553,0.7877638400713602,0.5099999904632568,0.5649377059936523
0.9434000253677368,0.974213102054596,0.9618499875068665,0.9110670765240987,0.8899999856948853,0.5427457284927368
0.9684000015258789,0.6911884664535523,0.9905333518981934,0.6041589740276336,0.7900000214576721,0.44177956581115724
0.9684000015258789,0.6918335532188415,0.9906499981880188,0.6052377726395924,0.6000000238418579,1.7202582550048828
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045418012460073,0.9200000166893005,0.48354361534116835
0.9657999873161316,0.7275014694213867,0.9864833354949951,0.6497284734567006,0.8999999761581421,0.5986728239059448
0.968500018119812,0.6923881814956665,0.9905666708946228,0.6062678858439128,0.8899999856948853,0.542756496667862
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6044986319859823,0.8199999928474426,0.48354361534116835
0.9684000015258789,0.6914850710868835,0.9906499981880188,0.6047205868721008,0.9100000262260437,1.3653808116912842
0.6406000256538391,0.8593665395736695,0.64246666431427,0.7774219708919525,0.9700000286102295,0.35017954349516
0.9684000015258789,0.6908376876831055,0.9906499981880188,0.6042866819222769,0.9300000071525574,0.4835436105728149
0.9657999873161316,0.7275420158386231,0.9864833354949951,0.6497977880954743,0.9900000095367432,0.3453885698318481
0.9434000253677368,0.9741725548744201,0.9618833065032959,0.9109539747238159,0.9399999976158142,0.6447245121002197
0.9684000015258789,0.6909475486755371,0.9906833171844482,0.6039796705563863,0.9300000071525574,0.1842076873779115
0.9682999849319458,0.6921949463844299,0.9905499815940857,0.6052183581670125,0.9100000262260437,0.39322611808776853
0.5748000144958496,0.8876250545501709,0.5720166563987732,0.8038878355979919,0.8100000023841858,1.6469455146789551
0.9684000015258789,0.6909475486755371,0.9905499815940857,0.6046217997233073,0.8500000238418579,0.5780776691436768
0.8799999952316284,1.60724219083786,0.8995166420936584,1.5185037816206615,0.8899999856948853,0.4605177927017212
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039997367699941,0.8100000023841858,0.5986728191375732
0.6031000018119812,0.865900095653534,0.5988333225250244,0.7873831449826558,0.6600000262260437,0.546525866985321
0.9684000015258789,0.6909880950927735,0.9905999898910522,0.604340851243337,0.6499999761581421,2.3352529335021974
0.9581000208854675,0.7014217467308045,0.9809166789054871,0.616357562939326,0.9100000262260437,0.5687451499700547
0.9684000015258789,0.6909475486755371,0.9906833171844482,0.6040075701554616,0.8299999833106995,0.4605177927017212
0.8799999952316284,1.60724219083786,0.8995333313941956,1.5182602145353954,0.9700000286102295,0.3684144210815248
0.9684000015258789,0.6914494747161866,0.9905499815940857,0.6046311824162801,0.8299999833106995,0.42064026832580564
0.9176999926567078,1.1237753958702088,0.9393333196640015,0.9833153232415517,0.7799999713897705,1.830647337436676
0.9684000015258789,0.6914089281082153,0.9904999732971191,0.6047712441126506,0.7400000095367432,0.6490393161773682
0.9684000015258789,0.6915020655632019,0.9905999898910522,0.6044096169312795,0.7300000190734863,1.7280191040039063
0.9684000015258789,0.6909475486755371,0.9906666874885559,0.604253100156784,0.8799999952316284,0.43749193668365477
0.9656999707221985,0.7275014694213867,0.9863666892051697,0.6513036624749502,0.8899999856948853,0.5986728239059448
0.9684000015258789,0.6909475486755371,0.9906499981880188,0.6042646526495615,0.9700000286102295,0.4605177927017212
0.8799999952316284,1.60724219083786,0.8994333148002625,1.5193761692523957,0.7099999785423279,1.702358694076538
0.6083999872207642,0.8797710161209107,0.6026666760444641,0.8012790895144145,0.8999999761581421,0.4420867156982422
0.968500018119812,0.6894861467361451,0.9905833601951599,0.6042881251811981,0.9200000166893005,0.2786179304122925
0.560699999332428,1.2238233449935914,0.567716658115387,1.1808389143308005,0.8799999952316284,0.6272474002838134
0.9169999957084656,1.13266793050766,0.9388166666030884,0.988090631055832,0.7099999785423279,0.6014041185379029
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6045440752506256,0.9599999785423279,0.48354362964630127
0.9679999947547913,0.6958381384849548,0.9903333187103271,0.6050640957514445,0.9700000286102295,0.6447245216369629
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039565656661987,0.8799999952316284,0.6216986560821534
0.9684000015258789,0.6914850710868835,0.9906499981880188,0.6047205868721008,0.9100000262260437,1.3653808116912842
0.9657999873161316,0.7275420158386231,0.9864166378974915,0.6500834504604339,0.9100000262260437,0.46051777362823487
0.9684000015258789,0.6909475486755371,0.9906666874885559,0.6042500996430715,0.9200000166893005,0.43749193668365477
0.9684000015258789,0.6915020655632019,0.9905999898910522,0.60449766553243,0.8399999737739563,1.0499358177185059
0.9168999791145325,1.1342104254722596,0.9388333559036255,0.9881318391005198,0.8700000047683716,1.6359481823444366
0.5745000243186951,0.8876250545501709,0.5719000101089478,0.8039386799494426,0.8299999833106995,2.2663426399230957
0.968500018119812,0.692818752002716,0.9905833601951599,0.6047849129835765,0.7799999713897705,1.9095321989059448
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039748758474985,0.8199999928474426,0.4374919176101685
0.9172999858856201,1.129352682209015,0.9390166401863098,0.9872664161841075,0.9700000286102295,0.39144023895261854
0.9549000263214111,0.728636553478241,0.9766833186149597,0.6428804346243541,0.9900000095367432,0.42788719177246093
0.968500018119812,0.6916303706169128,0.9905833601951599,0.6051339237054189,0.5,3.128322105407715
0.9459999799728394,0.9713404275894165,0.9646666646003723,0.9095586557547252,0.9200000166893005,0.5986728239059448
0.9684000015258789,0.6914055862426758,0.9907166957855225,0.604477780644099,0.7799999713897705,2.2523386383056643
0.968500018119812,0.6928204000473023,0.9905999898910522,0.6066587651411692,0.8999999761581421,1.4382986772060393
0.9684000015258789,0.690826308631897,0.9906499981880188,0.6042866819222769,0.8799999952316284,0.4835436105728149
0.5633000135421753,0.8767963382720947,0.5697166919708252,0.7917977652231852,0.6600000262260437,1.434480562210083
0.9434000253677368,0.9741725548744201,0.9618833065032959,0.9109476259231567,0.9700000286102295,0.6447245121002197
0.8799999952316284,1.60724219083786,0.8994500041007996,1.519792025645574,0.949999988079071,0.3684144210815248
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039997367699941,0.8199999928474426,0.5986728191375732
0.9684000015258789,0.6908376876831055,0.9906333088874817,0.6045053879737854,0.8999999761581421,0.391440267562848
0.968500018119812,0.6922482194900512,0.9906666874885559,0.605765182685852,0.8299999833106995,0.4374919176101685
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039748758474985,0.8600000143051147,0.4374919176101685
0.9430000185966492,0.9856490151405335,0.9611166715621948,0.9200431992689768,0.8799999952316284,0.6447245121002197
0.9684000015258789,0.6909475486755371,0.9906666874885559,0.6042714103221893,0.9399999976158142,0.34538857460020156
0.9684000015258789,0.6908376876831055,0.9906333088874817,0.6045236981550852,0.9100000262260437,0.39144023895261854
0.9656999707221985,0.7324860637664795,0.986299991607666,0.6524645442167918,0.9200000166893005,0.3453885698318481
0.9684000015258789,0.691029517173767,0.9905499815940857,0.6046513135274252,0.8500000238418579,0.5705286026000976
0.9684000015258789,0.6909070022583008,0.9906166791915894,0.6042720907370249,0.8600000143051147,0.7368278789520264
0.9684000015258789,0.6909475486755371,0.9906499981880188,0.6040315624396007,0.800000011920929,1.8331004333496095
0.9684000015258789,0.6908376876831055,0.9906166791915894,0.604759463040034,0.8899999856948853,0.3684144115447816
0.9606000185012817,0.7483795988082885,0.9810000061988831,0.6639789007345835,0.7099999785423279,0.5076135158538818
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045186963876088,0.7799999713897705,0.5756470060348511
0.6089000105857849,0.863885869026184,0.6054166555404663,0.7856877236366272,0.7699999809265137,1.658865637779236
0.9684000015258789,0.6912945892333985,0.9906333088874817,0.6045700819651286,0.9599999785423279,0.16118184089644275
0.6082000136375427,0.8641801174163818,0.6042333245277405,0.7859795922597249,0.5799999833106995,0.5626740455627441
0.9430999755859375,0.9774878029823303,0.9613666534423828,0.9173755556265513,0.800000011920929,0.6447245121002197
0.9684000015258789,0.6909918027877807,0.9905999898910522,0.6040656387646993,0.9200000166893005,0.3712306880950928
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039997367699941,0.800000011920929,0.5986728191375732
0.9684000015258789,0.6909475486755371,0.9906333088874817,0.6045029232025146,0.8500000238418579,0.48354361534116835
0.9684000015258789,0.6909147731781006,0.9906833171844482,0.6039621923605601,0.9599999785423279,0.27631104946136475
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045186963876088,0.8799999952316284,0.5756470060348511
0.968500018119812,0.6917911030769348,0.9905999898910522,0.6052629082520803,0.7300000190734863,2.2212723541259765
0.9682999849319458,0.6914900213241577,0.9905666708946228,0.6047511207898458,0.9100000262260437,0.4696118450164795
0.968500018119812,0.6923521867752075,0.9906666874885559,0.6059569530804952,0.9100000262260437,0.4374919176101685
0.6126000285148621,0.8677343588829041,0.6089666485786438,0.7763630088488261,0.9599999785423279,0.42233216285705566
0.9684000015258789,0.6909070022583008,0.9906166791915894,0.6042720907370249,0.9300000071525574,0.7368278789520264
0.9459999799728394,0.9713491662979126,0.9646666646003723,0.9093113866011302,0.9100000262260437,0.5986728239059448
0.9684000015258789,0.6909475486755371,0.9905999898910522,0.6040779792467753,0.6000000238418579,2.344082489013672
0.9684000015258789,0.690894718837738,0.9906166791915894,0.6042407963911692,0.9700000286102295,0.7368278789520264
0.9656999707221985,0.7324860637664795,0.9861999750137329,0.6535072582085927,0.8700000047683716,0.3453885698318481
0.9552000164985657,0.7779709047317505,0.9785000085830688,0.6838735427220662,0.8999999761581421,0.3684144210815248
0.9459999799728394,0.9713897130966187,0.9646000266075134,0.9099166884899139,0.8399999737739563,0.46051777362823487
0.9684000015258789,0.6911672281265259,0.9906333088874817,0.6042645317395529,0.9200000166893005,0.5664660680294037
0.9684000015258789,0.6909453786849976,0.9906166791915894,0.6045282279809316,0.8399999737739563,0.48354361534116835
0.9552000164985657,0.7779709047317505,0.9784333109855652,0.6841707575480144,0.8600000143051147,0.48354363441465464
0.9684000015258789,0.6912872879981995,0.9905666708946228,0.6048310614585877,0.8100000023841858,1.855466387271881
0.9656999707221985,0.7275420158386231,0.9863499999046326,0.6516001969496409,0.9800000190734863,0.32236273765563966
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045649061361948,0.9599999785423279,0.2993368959426698
0.9684000015258789,0.6909475486755371,0.9905499815940857,0.6041915406227112,0.4300000071525574,0.4898998737335205
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045186963876088,0.8700000047683716,0.5756470060348511
0.968500018119812,0.6931962100028992,0.9905666708946228,0.6051355901877086,0.8500000238418579,1.5852654004096984
0.9656999707221985,0.727430134010315,0.9863666892051697,0.6512717400868734,0.9200000166893005,0.3453885793685913
0.9656999707221985,0.7273384729385376,0.986466646194458,0.6494417208512624,0.9700000286102295,0.3453885793685913
0.9684000015258789,0.6909475486755371,0.9906833171844482,0.6039852793693542,0.9200000166893005,0.46051778316497805
0.9666000008583069,0.7017283484458924,0.9889166951179504,0.6159819860140483,0.9100000262260437,0.38566041946411134
0.9304999709129333,1.0548767703056336,0.9498500227928162,0.988904800192515,0.9399999976158142,0.3914402580261049
0.9677000045776367,0.6980529390335083,0.9902333617210388,0.6104876202742259,0.8799999952316284,0.40038525581359863
0.9684000015258789,0.6909070022583008,0.9906666874885559,0.6039929790019989,0.9200000166893005,0.5986728191375732
0.968500018119812,0.6939360017776489,0.9905833601951599,0.6075157494703929,0.7200000286102295,2.319293556213379
0.9684000015258789,0.6909475486755371,0.9906166791915894,0.6045186963876088,0.8100000023841858,0.5756470060348511
0.964900016784668,0.7328113966941834,0.9854999780654907,0.6567109573682149,0.7699999809265137,1.5416332435607911
0.9175000190734863,0.7330186793327331,0.9388666749000549,0.6490069988727569,0.8799999952316284,0.3584790849685669
0.9656999707221985,0.7324860637664795,0.9862833619117737,0.6527100742181142,0.8999999761581421,0.32236273765563966
0.5742999911308289,0.8876368330001831,0.5716166496276855,0.8047096681594849,0.7900000214576721,2.426324590444565
0.9656999707221985,0.7324860637664795,0.9862499833106995,0.6527600030740102,0.9700000286102295,0.3684144163131714
0.968500018119812,0.6929590293884277,0.9906166791915894,0.6065386809984843,0.800000011920929,1.794968204498291
0.5716000199317932,0.8884633977890015,0.568316638469696,0.8045198012034098,0.5799999833106995,1.8008679008483888
0.6047000288963318,0.8650054391860962,0.6007500290870667,0.7866825894355773,0.6700000166893005,1.7588563823699952
0.9681000113487244,0.700445753479004,0.9889666438102722,0.6254476662317912,0.6800000071525574,0.7368278789520264
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039565656820933,0.7099999785423279,0.713802056312561
0.9679999947547913,0.6959026007652283,0.9903166890144348,0.6055839676539103,0.9800000190734863,0.3684144115447816
0.9679999947547913,0.6959026007652283,0.9902999997138977,0.6053632985750834,0.949999988079071,0.39144023895261854
0.5993000268936157,0.8663079795837403,0.5961999893188477,0.7876850227355957,0.4300000071525574,2.410708980560303
0.968500018119812,0.6928090901374817,0.9905833601951599,0.6050659416675568,0.6499999761581421,1.4692770767211913
0.968500018119812,0.6916927470207215,0.9905833601951599,0.60522555047671,0.550000011920929,1.7150811243057251
0.968500018119812,0.6918316495895386,0.9906166791915894,0.6054044398148855,0.7900000214576721,1.8033376502990723
0.9684000015258789,0.6908376874923706,0.9905666708946228,0.6050634581406911,0.9100000262260437,0.5065694522857485
0.613099992275238,0.9403581777572632,0.6089666485786438,0.866823388449351,0.9800000190734863,0.4704386138916016
0.9684000015258789,0.69024138174057,0.9905166625976562,0.6044495412667592,0.5299999713897705,1.4449570655822754
0.9684000015258789,0.6909070022583008,0.9906166791915894,0.6042720907370249,0.7400000095367432,0.7368278789520264
0.8799999952316284,1.60724219083786,0.8994500041007996,1.5193452309131623,0.5600000023841858,1.61829647064209
0.8798999786376953,1.60724219083786,0.8994500041007996,1.5203696350574494,0.8500000238418579,0.4605177927017212
0.9656999707221985,0.7275014694213867,0.9863666892051697,0.6513036624749502,0.8500000238418579,0.5986728239059448
0.9168999791145325,1.1344001372337342,0.9387333393096924,0.9886872121651967,0.75,1.52454852104187
0.8799999952316284,1.60724219083786,0.8995166420936584,1.5187791742801666,0.949999988079071,0.3684144210815248
0.5770000219345093,1.074886520576477,0.5745166540145874,0.9791215003013611,0.9800000190734863,0.375484561920166
0.9677000045776367,0.6980529390335083,0.9902166724205017,0.6104876202742259,0.7699999809265137,0.44233994483947753
0.9656999707221985,0.7324860637664795,0.986299991607666,0.6524481970787048,0.9399999976158142,0.3453885793685913
0.9684000015258789,0.6908236209869385,0.9906499981880188,0.6038780977725983,0.949999988079071,0.713802056312561
0.9684000015258789,0.6909475486755371,0.9906833171844482,0.60400953318278,0.9399999976158142,0.1842076873779115
0.9434000253677368,0.9726536858558654,0.9618499875068665,0.91050132188797,0.8700000047683716,0.48354362964630127
0.9684000015258789,0.6909070022583008,0.9906833171844482,0.6039565656820933,0.9599999785423279,0.713802056312561
0.569100022315979,0.8751297562599182,0.5772166848182678,0.7851586079597473,0.9800000190734863,0.41278523445129395
0.9684000015258789,0.6908559198379517,0.9906166791915894,0.6046940431118012,0.7799999713897705,0.5065694522857485
